,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.0,1.000760674159427,1.0,1.0003911295907035,1.0,1.0003371285017424,1.0004281745042776,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0007262130480372,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0003911295907035,1.0
12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0007417140817259,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0003371285017424,1.0,1.0,1.0003694423498664,1.0,1.0008050403096898,1.0,1.0
13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0007245814536962,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0
14,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0003911295907035,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0003694423498664,1.0,1.0003505844910223,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0
15,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0003911295907035,1.0,1.0,1.0,1.00035513910383,1.0004281745042776,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0
16,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0008050403096898,1.0,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0003371285017424,1.0,1.0003694423498664
17,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.00076530300602,1.0,1.001147405542967,1.0,1.0,1.0
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0004039034612562,1.0,1.0,1.0,1.0004281745042776,1.0,1.0003371285017424,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854
19,1.0,1.0003694423498664,1.00035513910383,1.0,1.0,1.0003911295907035,1.0,1.0,1.0004039034612562,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.0
20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0003505844910223,1.0,1.0004281745042776,1.0,1.0,1.0004011368484336,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0007462686945334,1.0,1.0,1.0,1.0,1.0,1.0
21,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0006938991999133,1.0003505844910223
22,1.0,1.0,1.0,1.0,1.0,1.0,1.0007787589952999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000738265350176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0007605719405699,1.0007129959192562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000819304094981,1.0,1.0003562252210854,1.0,1.0
24,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0003567706981709,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0003694423498664,1.0003505844910223,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.00035513910383,1.0,1.0
25,1.0,1.0,1.0,1.0,1.0,1.0006877129927647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0003567706981709,1.0004281745042776,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0
26,1.0003505844910223,1.0,1.0,1.0003371285017424,1.0,1.0,1.0003694423498664,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.00035513910383,1.0004281745042776,1.0007479002888744,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,1.0,1.0,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000792266439137,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0003562252210854,1.0,1.0003371285017424,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0003505844910223,1.0,1.0,1.0
28,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.0003562252210854,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.000760674159427,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.00035513910383
29,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0003562252210854,1.0004039034612562,1.0,1.0,1.0003694423498664,1.0,1.0,1.0003567706981709,1.0004011368484336,1.0
30,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0007256675709517,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0003567706981709,1.0007562759522635,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,1.0008320779655338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0
32,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0003505844910223,1.0003562252210854,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0003694423498664,1.0004011368484336,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,1.0,1.0004011368484336,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0003371285017424,1.0007733458111225,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,1.0,1.0,1.0,1.0,1.0007787589952999,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0003567706981709,1.0003694423498664,1.0,1.0,1.0
35,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0007479002888744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0007200268408887,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0
36,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0007605719405699,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0007057235948522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,1.0007579075466044,1.0003562252210854,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0003371285017424,1.0,1.0,1.0,1.0
38,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.00035513910383,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,1.0003911295907035,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0003505844910223,1.0004011368484336,1.0,1.0,1.0,1.0,1.0003371285017424,1.0003567706981709,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0007849452024484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0004011368484336,1.0,1.0003911295907035,1.0004039034612562,1.0003371285017424
41,1.0,1.0,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.00035513910383,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0003371285017424,1.0007733458111225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0
42,1.0003371285017424,1.0004039034612562,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0003567706981709
43,1.0,1.0003371285017424,1.0,1.0003567706981709,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0007833136081075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0003562252210854,1.0
44,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0004011368484336,1.0003694423498664,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,1.0,1.0,1.0010978026611694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0,1.0004281745042776,1.0003562252210854,1.0,1.0003694423498664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0003505844910223,1.0004039034612562,1.0003371285017424,1.0,1.0003562252210854,1.0,1.0,1.0,1.0003567706981709,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,1.0003694423498664,1.0,1.0,1.00035513910383,1.0003567706981709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0011107131733639,1.0,1.0,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0003371285017424,1.0,1.0003911295907035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004011368484336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004039034612562,1.0,1.0,1.0,1.00035513910383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000751721339456,1.0,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0003567706981709,1.000797616854144,1.0003562252210854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,1.0,1.0003567706981709,1.0,1.0,1.0004011368484336,1.0,1.0,1.0004281745042776,1.0,1.0,1.0,1.0,1.0,1.0,1.0003371285017424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003694423498664,1.0,1.0,1.00035513910383,1.0,1.0004039034612562,1.0,1.0,1.0,1.0,1.0003911295907035,1.0,1.0,1.0003505844910223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
