,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,1.8023769844820057,1.9226889671322158,2.06968192057479,1.929629547410236,1.8989797311974055,1.974187246230937,1.6681127985883497,1.8296710595537211,2.002207686197205,2.0238929743765555,1.0,1.7239414019157369,2.584407009372561,1.6369707418801862,1.5985340415067002,1.9449145327348316,1.8590990895113735,1.9281712510263882,1.7858813349768679,1.705889036542595,1.6932775837812497,1.7397891998952384,1.6342229477203716,2.150586868168051,1.631931920011363,1.9819683068808331,1.7449430826432697,1.9526617098994983,1.7478703349559552,2.144119158113037,1.6331149362868582,1.7658468571758235,1.677439818888689,2.0050950177218736,1.996066078916381,1.9800167952426333,1.8878336974470789,1.6285354455098153,1.6323829009525033,1.7221057140484193,1.758978989799051,2.7407443085785954,1.7404422818126275,2.58646311544881,2.4773021308662964,1.9717814837390497,1.6663853028079199,1.9588417927587913,1.7608548152345573,1.589407555550061
11,2.0654538195239383,2.0532585424152385,1.9846529800543535,2.1513896857985375,1.6770892872393572,1.8010424590325014,2.142307773347279,1.7639873799056631,1.8492282117340415,1.9727345822036237,1.734973685904122,1.0,1.6738312426032995,1.7662515644159358,2.055554204082182,1.7056487064497405,1.6147068903869362,1.6167471325190885,1.7132739380532054,2.4534576956729692,2.0664281436853433,1.8773051544053998,2.3260145104032093,1.6600084193014941,2.2762683351594646,1.66904165566879,1.760950719094957,1.640933665270028,2.253580026898139,1.6627032462002957,2.0622007732532346,1.6686372301216106,2.392805978659959,1.9095339857768376,1.8780968170655004,1.7151459393833886,1.6954220828158388,1.8726750837556692,2.320317933316324,1.8055221500659613,1.9565338847112828,1.6444653233727529,1.7294871725258036,1.5921717031582174,1.7297048151889853,1.723817237361504,1.8335981793684084,1.789728096604582,1.9604091535014398,2.2211503086289346
12,1.7428070719714965,1.8373491317206716,1.9587414896973045,1.8122370007527875,1.996586746330427,1.9715645498150174,1.5918671466370262,1.9107602951999474,1.9700955816725851,1.9610743821125283,2.5683879901433593,1.6671763439683567,1.0,1.7200226767488451,1.5710601108558742,1.888812441873532,2.0100325339398313,2.0080651530107234,1.865153508670028,1.6453973986117678,1.6649566289310633,1.6895532163019447,1.545794667343983,2.3320679133601283,1.6487630232555441,2.0835443802784934,1.7781739007840607,2.1144409283195347,1.6692435490093647,2.1748312185817147,1.5773923713954303,1.8816731013720265,1.6452845114868127,1.9396658494964238,1.908015465038259,1.9878399621317884,1.8854919737765443,1.6303923462020615,1.5874420237059126,1.7604127078206688,1.7502452019040873,2.6216043932248936,1.8149511393691022,2.8081227613150275,2.297095527860589,2.059657037674274,1.6808083443972104,1.916432077482421,1.775549730702801,1.5636099998110708
13,1.7884283738509072,1.6920141610017663,1.7012616382169023,1.7005808189298934,1.921756544147374,1.7615954163432856,1.9623819446314414,2.005308638807921,1.7135569630814718,1.669938247139264,1.71155302278003,1.7564255433051517,1.6828640653399964,1.0,2.082580766245087,1.7779007081432545,1.9075204160434422,1.968773353819642,2.203267654784219,1.8469690939381567,2.0707936377988645,2.0544805152577506,1.8038597325734043,1.7872030378866992,1.8648333673286157,1.8216953542120515,2.195630660649473,1.9314299857441768,1.7443359153578213,1.7862184468596634,2.0503608916442784,2.130310035380814,1.743747664968932,1.706769682045938,1.7959667660295882,1.8234874663379392,1.9513321986346053,2.2232417493735785,1.8125296081637179,2.2670529028349544,1.9045077631703027,1.6079555989868186,2.2874679428337767,1.6460575723586928,1.696653563807303,1.8583748962204214,2.287095977619409,1.85054526313103,1.9939173760363458,1.9377145622691951
14,2.06287329485292,1.858129614632805,1.7123438372184348,1.8387311920783065,1.7042874177711689,1.7458791165051144,2.4956242883433926,1.7372252274040538,1.8181871677454329,1.7367056636184959,1.5863213912512948,2.039521321829366,1.5694357493576325,2.0570803650843374,1.0,1.85226890373266,1.765659401582539,1.697482931694036,1.8812258996068185,2.054977953261053,2.28818173286226,2.095352457167562,2.1212835130314316,1.5961013731685578,2.3322741064066075,1.7528266228751601,1.907092363999074,1.675610379533031,1.9529698486864628,1.7113702708994503,2.3517927178788285,1.7873631138501929,2.0222275032428265,1.7723152844170462,1.6905195940428108,1.6663506150495087,1.7739347956635083,2.2384987231955344,2.1154212048340875,1.9266697531072212,1.9023494560201903,1.6559573794938103,1.9254955580478326,1.6465861906177812,1.5858666381365467,1.6572542783655284,2.045084707884055,1.7873764879322467,1.908459691560008,2.3837004065263248
15,1.996551151889554,1.9811601588295997,1.8051821054540869,1.7678441603602184,1.9313528777907571,2.1517056869048523,1.7731945537510965,1.9079618542790304,2.0746432424349854,1.8549754218827366,1.9098277574881692,1.7819292716639685,1.904447696395717,1.8322139049329274,1.7803354582951962,1.0,1.9753201250076118,1.9333328149852862,1.8966516975929002,1.7567393839708834,1.8008230247440984,1.9821583714971163,1.6534509111677376,1.959880793741614,1.7233016932452865,1.9651101353467344,1.907834692830756,1.9094500068639455,1.6958428689575777,2.1320508180514164,1.7317138029780015,1.9197906198913206,1.6925058936318729,1.931011237452557,1.946510651590095,2.0465899654768918,1.955585582901915,1.714919665839687,1.6945669411639477,1.8728496170648996,1.895442002251989,2.0285023668431905,1.8173463966725723,2.0351804203459207,1.9217231976808582,2.042772371993288,1.8179737010801034,2.1276618471881807,1.8770952701244266,1.675233313537787
16,1.7946558606989031,1.7551431627432823,1.6504321147864454,1.6357357450345362,2.2665122973884966,1.855527981203491,1.7407455778748508,2.029956941862275,1.7967275234467661,1.693951333039625,1.8920724856422193,1.6350127131384444,1.981734958591001,1.9605629518273118,1.7483523900487397,2.013332210472482,1.0,2.291686982219297,2.191218002583078,1.6492551618880635,1.7301904132975563,1.9114421082383843,1.5921365452477798,2.015340812441714,1.6834731746669707,2.318919667006419,2.125113656146141,2.358186102763504,1.58102101148741,2.068406772229427,1.6948963651356035,2.2295615968013216,1.598233368234179,1.7911554770555271,1.8062862077980268,1.899094806878005,2.191472236676966,1.819869241563397,1.5761447270671056,1.874827896940659,1.8387717017772403,1.8515840766150402,2.057325636610073,2.0225707911787123,1.8425581718483581,2.143565194874928,1.8708061681843167,1.9831238500162796,1.8269053624846285,1.6046479703103755
17,1.6503603844632004,1.648251036223528,1.7166527362557493,1.6281180018919867,2.232870744682755,1.8233246057331074,1.6705611419034385,2.0216390105747273,1.7293225137938648,1.7566059509990588,1.9421442585760256,1.6407716441898552,2.0612037310614384,1.9564871124068202,1.6703975291753708,1.9162507891463445,2.24642627384599,1.0,2.1456847007247823,1.6480533026124105,1.6988939068097046,1.7495171202751223,1.5977249546598684,2.136824879208038,1.6067901207283997,2.176157277520472,2.0919871007862283,2.5638997832432704,1.6970053724795824,2.038008635903484,1.7868256460029845,2.2936690554493038,1.6102902752666293,1.7200385639243323,1.8546323926039858,2.0277669434505574,2.206175499070459,1.8983877356910124,1.6042674984939014,2.075610993231886,1.8298811682584306,1.9434769867546753,2.126933904187599,1.9971522179437,1.8595336513108305,2.0942138274770836,1.8609423625977866,1.8039096598235476,1.7670700846423,1.6675344200097268
18,1.7268300542845596,1.6356115242486433,1.5904747568122257,1.6291026637227146,2.081473547125269,1.7501819475081948,1.8534574648370592,2.032380855008451,1.7121243770011874,1.7109681371038452,1.7614146004426732,1.7148027526232006,1.8442837647270633,2.128990307887485,1.889380236222053,1.8763469131406034,2.21130467434931,2.120848949243661,1.0,1.6796846165012265,1.928268366466913,1.9296447017517968,1.6386228188068206,1.9209324932418392,1.7547143294670298,2.054737626515548,2.3185308826694917,2.081385836719459,1.624749193315528,1.8941375766278719,1.906428869443684,2.4970742516195186,1.673392640151538,1.6854526085743422,1.699704646799836,1.8012062696341131,2.062103359673239,2.0292009434994913,1.6751021198683897,2.1082209929022593,1.834129916108676,1.7285749473525758,2.592310589284389,1.8183270350432426,1.7425047717344335,2.0055938109805926,2.016187016808524,1.880388690096847,1.9119424298951835,1.727015628222744
19,2.0655818146265386,2.0501624093995106,2.0085598790575334,2.2028207678525704,1.6503223506501976,1.7748427960311282,2.0963216840438994,1.7718634131470976,1.877194111785827,1.9020995306103952,1.6684594669537844,2.3943183050023893,1.5984818008184907,1.8453987990773861,2.0734997176203986,1.7722414070241173,1.629773265255397,1.661292290325034,1.7372503373211718,1.0,2.0410159518363327,1.8488550530909438,2.4390250750521743,1.6661871224092162,2.214713659034802,1.5995660292921068,1.7528400835382416,1.6264796548911025,2.3078080811190396,1.671926767308005,2.011615966813685,1.6433556356533192,2.3697072979184144,1.921611730058822,1.8650266669135172,1.7643399853435682,1.651856522244189,1.9561854978556878,2.2370029851425564,1.7963897057119629,1.9590009788110225,1.6919465997241625,1.6752514308311799,1.6571075633951504,1.7346412917780274,1.7008210315051466,1.886567249104716,1.814588410964635,1.953835827503775,2.250493504617002
20,1.9592699361651722,1.8006485136561141,1.7644295102745724,1.8489143931757772,1.7807286117051189,1.7709060349800638,2.3388497766942113,1.819038330881674,1.7371126896462692,1.786442296112182,1.6708812853514352,2.084400815682561,1.6615621618708265,1.9887936316177472,2.2832967474070065,1.7754832823534108,1.7612057852606426,1.6929862555545994,1.8584630080997404,1.986724491212061,1.0,2.0197086856187805,2.097917014825695,1.6630259827425704,2.227397827736205,1.703946968651627,1.891442074753845,1.6743217687313876,1.8923930960898094,1.6963241507025282,2.269399068952637,1.806793758529736,2.082223206878367,1.8177410334578095,1.7583071367950878,1.6807967330625582,1.7455113074432669,2.2370742352651467,2.173867797601646,1.9489222672645659,2.034174286193501,1.590438532930301,1.9736417285292536,1.6301726721389092,1.685643785314663,1.7480148615352755,2.0499411865142756,1.805144862372772,1.9376481481566987,2.278175769575256
21,2.0627905892367746,1.8873744728339532,1.7571253819506722,1.7437162923103326,1.8474332189817448,1.823345293601814,1.9828169773117224,1.9526334787905377,1.9186454058688143,1.757610140607055,1.6814939573828713,1.9006089321436972,1.732494549288363,2.066197271941328,2.093089937986014,1.9705197538364079,1.9214448884959883,1.779535252865521,1.90298661883893,1.8735390761298674,1.9890877356708756,1.0,1.8318526227655767,1.7401530846033013,1.9274627806897824,1.9048461298581985,1.988678127184241,1.7541975544328625,1.75286450648366,1.8551132981477487,1.9923521912176172,1.8876665884738237,1.8112676208970528,1.8345797261476218,1.8061661816064343,1.7891583591226459,1.866170831759138,2.0327315189265343,1.8320500106794817,2.0109630957583975,2.057054156209929,1.7566794425296872,1.983143679362838,1.8003988450672055,1.7446734033370863,1.8582000628371134,2.1161800220781846,1.987912401687268,2.027329168024723,1.8959128701039225
22,1.9481861136274659,2.016462275251704,1.9884491552338468,2.160096291305789,1.5741813915405285,1.701484489884722,2.229422498080859,1.685621113898995,1.7796849930659486,1.8894622566807668,1.6175183398629844,2.3268533791433694,1.5875031036152145,1.8537557310514885,2.1068663647815145,1.6744808234624287,1.550203355595978,1.6390209327332612,1.654409424524854,2.358306877158651,2.048842388899226,1.8356177909331417,1.0,1.6403192569156977,2.527184110435208,1.5474085938477786,1.6885135524256973,1.5821239798932574,2.467654760875302,1.5979728920145964,2.1350270028264666,1.645692996365061,2.73857084019665,1.845508812560418,1.8484976832726219,1.7425066499420838,1.6218171771589893,2.0231323765481837,2.666892062051265,1.7498357940748013,1.9639982798386304,1.6113924439024516,1.7353498914454855,1.560703500802437,1.7200218612685434,1.6497815839030574,1.8347726048388098,1.7206072390193807,1.8711937810295278,2.5273386882802487
23,1.763675297537254,1.7358731288489953,1.8482824282412669,1.7526969360325055,2.132334773394955,1.9469613736900813,1.6486932025282979,1.974531262465157,1.8347490863057399,1.9413183835422305,2.179639237276967,1.6835378772255882,2.2685183226667625,1.7793674994927575,1.6419757366432013,1.9472617988052088,1.9950347622399727,2.157333235639347,1.9419686125100193,1.620652974704234,1.7021327171211247,1.785392170399033,1.5520527520993692,1.0,1.6166953335488405,2.16306618520927,1.9073181696501618,2.1855931256040235,1.6797419510110325,2.281816189436523,1.662375022182108,1.996148944432691,1.6343424980521386,1.9353018238241526,1.9011973171550485,2.040315943712746,2.077122240391186,1.7065515597092669,1.6614389494690638,1.7882592015964425,1.7993583607817392,2.1003804953310983,1.8213217404486808,2.2536787183512037,2.217460692424682,2.132331516346184,1.7338572500545502,1.9728750814530247,1.799788016906655,1.5879276095728023
24,1.9711002812139895,1.9018638379505717,1.8108873876810954,2.0462740803785433,1.6661231181757072,1.6902081429204416,2.3923098575256514,1.7073971250881732,1.7528819279247423,1.7911490270777792,1.6081355815670522,2.2251029079516957,1.6192754561570992,1.8537106374448675,2.429899226701654,1.6941739289987228,1.612678823587908,1.5790295047481202,1.7666655366930812,2.2220635153196446,2.276897597329602,1.8912330909596586,2.5586431031803216,1.621091283916695,1.0,1.6543228238266183,1.7582230295084373,1.5945669359237225,2.2020035023904407,1.6176568828261302,2.148851683151648,1.7008431698610558,2.4840813956270322,1.819193383430807,1.7368544818995244,1.6623157890255145,1.6303107284994645,1.9829651378485373,2.63883529195304,1.7927872726473197,1.875147821848036,1.5877444787207666,1.844593042663717,1.5812239529712686,1.6532563223771712,1.7196471510668845,1.87209447514252,1.7517762651824327,1.8343167262308981,2.6578407809495603
25,1.7797764179818056,1.755191044071391,1.734543618559324,1.6489436914932236,2.2243183547581524,1.9586570821702247,1.7050416503733945,2.022702268941318,1.8434865114520755,1.808029051193766,2.013016969963114,1.65154306731378,2.0985945009232614,1.8093192998803327,1.7403152588940567,2.0299638516801912,2.2291483223334483,2.2413654119867075,2.070053665853974,1.6306779560811113,1.7092783753682244,1.8069965673320847,1.5653514758358578,2.2230896799569915,1.6199799095566283,1.0,1.9391598942782913,2.261152910408325,1.56718062568368,2.141741005024469,1.702669701765433,2.1254932328762948,1.6104727499384222,1.8246262877574972,1.8757806815628435,1.9676208817848757,2.1351942908570756,1.7241801883003867,1.6018376648232602,1.88678471593648,1.8472343410180525,2.036053216534864,1.9681571808495424,2.1242836470156488,1.9959030028954312,2.150137159904965,1.7912824764927675,1.9820859118269574,1.7542474346048578,1.557584299970509
26,1.7789593635206506,1.6501357123535545,1.656105382301883,1.6599999228714055,1.9985297548761927,1.8190869514190036,1.7911878640382617,2.033817254929365,1.720932057157894,1.6890111859412908,1.7145228084642712,1.7293316794577145,1.7976574214087115,2.2525401651927432,1.9090754901556233,1.8889326081030084,2.1213573418554357,2.1174142026288147,2.351803045690891,1.7604195738678303,1.8633907243600767,1.9786254638171348,1.7051680288283677,1.9084638982601394,1.7338400601152288,1.9111321461853503,1.0,2.167879351865799,1.65118010410562,1.9066296541613312,1.9105198401072305,2.2404570623021858,1.6786855935105718,1.721313935400986,1.81154815921385,1.8647159169002978,2.113205438232078,2.0774034767578935,1.6753156270765206,2.1650227579441865,1.9195369876233663,1.689794771915078,2.2829370909130096,1.7464836373156256,1.73397822582473,1.9243756059922972,2.0517171835057333,1.8890537561763894,1.9493179305479775,1.7777352908717778
27,1.6752351116181117,1.6948225713756542,1.7436984428908322,1.6437370238542361,2.242303048401685,1.8913856601221348,1.6448885912402882,2.0232505515405066,1.726529750182791,1.7506845772946602,1.9359025296742485,1.6553956257640303,2.096277617101976,1.943856453040529,1.6661957294858223,1.9081684588993524,2.2130817311082946,2.5231113122992608,2.1153903198036357,1.6499259876209953,1.6632564102774265,1.8232544081778754,1.6065950469694845,2.1220176861864335,1.5381198044470987,2.3125504324223445,2.1403035847817766,1.0,1.6332741671683273,2.1983154372809826,1.7062857583284616,2.1870703418113635,1.5813546876946531,1.7460553660370879,1.8798094031637433,2.001459022107606,2.1726279184925428,1.774979272310216,1.576127610707766,1.9874956096023402,1.8063537871721662,1.9707122214226318,2.0704645467170297,2.025519320384466,1.905914817915525,2.081085485519966,1.8919977388493254,1.893461137670648,1.8419739415203218,1.6079714476067006
28,2.0079161642914016,2.209879360288047,2.408378829931184,2.5328672114904816,1.5913177510519614,1.806071272095989,1.947799869130827,1.727524290183768,1.875084871736415,1.9435242816238663,1.7422856545089285,2.2898837516610033,1.6688978011359832,1.7310617085084568,1.9207385923067517,1.7256636517703667,1.565505154981866,1.6732569301435456,1.606985366960311,2.3059584313076145,1.9149347592561652,1.7986570753463513,2.506814849033367,1.6207362151629356,2.1934397020843246,1.5988021096371239,1.6999763377731312,1.5975411266845356,1.0,1.6491590292900309,2.0213875735720865,1.6058550107406109,2.506146713057498,1.9456911133555195,1.9619384015883636,1.8759505113900599,1.6705823411290608,1.8956744948665787,2.3488966213877016,1.7348653118053186,1.86643513237794,1.7223180974651746,1.6505556508032575,1.666416462034624,1.7857142892491151,1.6400769651300362,1.7899180339560596,1.7414970462489374,1.850418697936152,2.3492468885945605
29,1.8170175358778773,1.7991739830300406,1.8264772688714228,1.6960530630728305,2.0639203720995605,2.141619199622549,1.6382103198675553,1.9791197788454573,1.9572146172242253,1.8812493905095393,2.1346064909996914,1.6637199896750168,2.150242527112869,1.8111552819701842,1.6928691490832557,2.1035083352639297,2.0637775273324044,2.0756334684065547,1.8950937632872147,1.643926832059889,1.6460417708474435,1.8612423420859725,1.6152488413837651,2.2260818283189034,1.6403642298324166,2.2088355084957385,1.9044337563488427,2.2184930532824256,1.6516244270666258,1.0,1.6202169067450365,1.9234927670523632,1.6053478472680378,1.8930842659140514,1.898576184200464,2.069265878227059,2.1286491249676227,1.7026998226913317,1.5645204794334358,1.8458499263487007,1.7845032464195751,2.1978525572977605,1.7228372335789666,2.2106953152077193,2.081196935542047,2.0797455756544134,1.8238090229630797,1.9624094131376566,1.774729691324212,1.5938106602176336
30,1.929898552657759,1.7703365690883346,1.7031804252215679,1.8137053927392282,1.7381008781791982,1.7332408245460682,2.3115044683277057,1.8636093498147843,1.6660559298766413,1.6998887955127517,1.6005835163356186,2.0443180131352188,1.5963757851022837,2.179985400964603,2.3288668161209727,1.6800938383065647,1.6995632892972623,1.8023135221703295,1.8909676556973942,1.9679082790692708,2.319131483531575,2.0348042591023607,2.0982921015064484,1.6526000858783847,2.146712196296582,1.6933810051781784,1.8903578543969182,1.7218128562343562,1.9829760479467247,1.6332598871501338,1.0,1.8372236953871035,2.019006716926201,1.7350706581119015,1.890078618781721,1.7223493346427732,1.768421311749205,2.401548075979876,2.1223930651321092,1.9799621246843166,2.028180102710665,1.572208689948943,2.0256370728024105,1.5821608202555648,1.7126000167943136,1.709624063067473,2.102244569412997,1.7956665118993393,1.9905352940708618,2.301511684322357
