,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
18,1.0489705214070526,1.0362613259868019,1.039905501687721,1.0466969077358064,1.0404780196877534,1.0446243081158695,1.0358588469988195,1.0436240190215738,1.0358381530420027,1.0341625171751883,1.0432690807533829,1.046474521843176,1.0354962258478215,1.0374751911050124,1.0424600500031302,1.0448054642984521,1.0442176806959356,1.039392371491732,1.0,1.0424127978220739,1.0407104565581016,1.0451123271514122,1.0396252439023383,1.0398883776226346,1.0462125570329308,1.0426328865848449,1.0457889458703404,1.037409803202913,1.0492828684528037,1.0410191561607958,1.0419346355884933,1.0431627750258936,1.0409599867489927,1.043512039218163,1.0483635264850093,1.035860469802312,1.0470661671620654,1.0422400443510325,1.031604489939403,1.0368661041048528,1.0443131578624278,1.0429923498493614,1.0331697004997424,1.0415783077298644,1.0425185621322917,1.040320901293719,1.0403138884009766,1.0497020823838807,1.0409381938174538,1.0433241989392352
19,1.036872610845519,1.0408792043288235,1.044329255666998,1.040748448868611,1.0439569619584133,1.048150106307121,1.0505409339669796,1.029908434979583,1.0366951547416816,1.044867559503887,1.0361656279411082,1.0424863158990272,1.0436552115565167,1.047311819452242,1.0400764797138369,1.035246738912153,1.0421814999823662,1.0497043442527165,1.0463666545621102,1.0,1.0443342936734106,1.0408123203972723,1.044323330366855,1.0395767534490625,1.047937427646974,1.0400112880554364,1.0393270236203132,1.0440410952568298,1.0475258338092963,1.0400531258126051,1.0360571704311128,1.046516126245744,1.0412917109110453,1.0345687343040686,1.0416332028314998,1.0337490188521878,1.043123394214761,1.0381720949165127,1.0419291517479405,1.0387899932288103,1.0357242791022818,1.0354852497970988,1.0438022399589797,1.040740588180019,1.0451662434480942,1.041621764900984,1.040355614604396,1.0511109890573698,1.0397310126827661,1.0431932736501697
20,1.0409706714019502,1.0433040597201524,1.0437284579074724,1.0389598027524245,1.0354795755578363,1.0379829195575803,1.036716195236411,1.0376479775096388,1.049911566586523,1.037066501182098,1.0424198306889976,1.0415980464784782,1.0400528623050156,1.046390530947113,1.0432260039589065,1.0430207656442159,1.0446789390158133,1.0415162221586556,1.0403276593958102,1.0374371740340407,1.0,1.041311634830711,1.046217959894343,1.0407177692580702,1.0400997910913798,1.0489073823623316,1.043172171259624,1.0409559733433844,1.0402868816853013,1.0356453570148887,1.0354928672565822,1.0398041368847923,1.0461770590749042,1.0340911848576773,1.0360030089820895,1.048487368412441,1.043092299523373,1.0415922529867832,1.0410579666649509,1.0431159740172555,1.0465284885036872,1.0521253837623117,1.0427211676835733,1.042094075957731,1.0388657091392584,1.0438084797962355,1.0414650878460923,1.038067699255159,1.0423588819122285,1.0441479332972978
21,1.0338692451125302,1.039790464649308,1.0425357245293287,1.0345701601929003,1.0515711323799284,1.0411534124749346,1.041107839682973,1.0390980188585652,1.0390573185649514,1.0354907705809613,1.0402145501950213,1.0356107100722782,1.046031028621619,1.0439442252632682,1.0435165866430998,1.040493340598046,1.0400599843257943,1.0537503151661978,1.0477050519182414,1.0436136234465732,1.0402555869095687,1.0,1.0346983521963535,1.0320764547650343,1.0419226848497332,1.0380693108972314,1.0446449817469152,1.0359174682502368,1.0443521049461169,1.042390436969384,1.0463755011985596,1.0412951980801048,1.0432055248868661,1.0425346078941777,1.0422473705858073,1.0479026151352533,1.039112040618153,1.0492618478285525,1.0420772559852156,1.0420095786491572,1.036790275206967,1.0431365601533698,1.0380866058361247,1.0447143959214558,1.0467823907686222,1.047231700099131,1.0370882427992323,1.0392534890164742,1.043796313002432,1.040435310120841
22,1.0418316922326127,1.0393821312013356,1.0365706325874355,1.042674726363413,1.0373985572013489,1.0406590780131053,1.0518997888168264,1.045782881878464,1.0473581133417864,1.042890259853353,1.0447959458762415,1.034654158308059,1.038370333152764,1.0398450462997246,1.0490126412164336,1.0358386395908323,1.0458115309032532,1.044173001211492,1.0360209727729015,1.0425356231822982,1.0464248793928836,1.043851217948357,1.0,1.040812323409738,1.0497304208114562,1.044561556535911,1.0382139454274393,1.0394659994839284,1.038668227413519,1.0521000375888245,1.0429402396526202,1.0358739097533203,1.037307490520471,1.041215190095067,1.0444283297036796,1.0434146698576687,1.0412769838866764,1.0407454605814417,1.0373083135181975,1.038334255296174,1.0343026497018306,1.0355668757091747,1.0390876106139673,1.0407161786422785,1.0475883465185547,1.042289423006694,1.04070132580873,1.042721838220345,1.0429504020908509,1.040743853400111
23,1.043770943342073,1.0508549139737187,1.0456721585885527,1.0387653850313876,1.0491959960112704,1.034376751642632,1.0367224932888153,1.0371090754522048,1.0472541408739637,1.047363196377146,1.0415705405043019,1.0343508818358866,1.0400872976069258,1.0431767271675123,1.0418663851240593,1.0370417609606637,1.0471638995973356,1.0322121045070114,1.033594295474891,1.041216947100198,1.0326127572541428,1.03781557049285,1.037444508614671,1.0,1.0442281360642949,1.0474532750696939,1.0336528188324077,1.0453406831401588,1.0425463036507514,1.0480360868196306,1.0374364783096175,1.0415390945611462,1.041176993472995,1.036373545055983,1.0441136650534601,1.0403380145582108,1.0337929672776895,1.044959563606896,1.0418246850199093,1.0497588653710095,1.039955759951512,1.0429401329173695,1.0398000442767459,1.0437857809376125,1.0445501195194482,1.0393777737578704,1.0452079111360904,1.0475447895736456,1.0381063227235372,1.0557691671136917
24,1.0405694402090695,1.0417236569717587,1.037572787347551,1.0414858829105567,1.0415405226721066,1.0430483064307192,1.0393293324638582,1.0460518286792582,1.0388331434433684,1.0428271970266696,1.0404660668832102,1.041909879403888,1.0427432281190907,1.033915039801697,1.0345169584138438,1.0470584944357364,1.0477728750735478,1.049904996424874,1.044583255313923,1.0426667315823968,1.0371229292190993,1.036435864521235,1.0370613990703703,1.0501611283058208,1.0,1.0371221562410007,1.0370048572852342,1.039283078224507,1.0445993614464453,1.0431527902260684,1.0453508906318807,1.040467407173195,1.0410680289731011,1.0361305458876136,1.0384645866803757,1.0377025307514476,1.045834765593872,1.0411889139354904,1.045024099638095,1.0389247273415387,1.0500608139311414,1.0381129090089494,1.0409040963059273,1.0404647514956524,1.048443363610404,1.0443287519258193,1.0387586445444252,1.0492804007338632,1.0430174379569286,1.036856854326966
25,1.0386253574687754,1.0398844793451163,1.0383544497715917,1.0416252287557728,1.0423987729633013,1.044692932213163,1.0490287865723644,1.039493838713778,1.0502879009256423,1.033635208330279,1.0346072460442024,1.0408421132399932,1.0485012103464872,1.0458049160086615,1.0424658335061237,1.0367119150309854,1.044535952166448,1.0437968290300903,1.0372033970635395,1.0364792411127064,1.0381120553537513,1.0428869911335512,1.041518006259003,1.0361163774414244,1.0463150257680573,1.0,1.0447104546326051,1.0409825338010175,1.0416508105180455,1.0377939117141879,1.0468708043351527,1.0483861341641842,1.0403851383706069,1.0456657277817534,1.0452045381863735,1.051946872067832,1.03940169200932,1.0396310984785473,1.0398800827850192,1.0440021320845243,1.0411930465726564,1.0435505808689285,1.041559364055111,1.0318202457669297,1.0381480770657643,1.0410023053789286,1.04069202176816,1.0377856208889944,1.044109704289571,1.0405507464445687
26,1.0330594671191693,1.041202324199326,1.0460127473927565,1.041537742019585,1.0491054017692696,1.0385963567395164,1.0396177175263726,1.0436326917160095,1.040617853200048,1.0434185668194385,1.0433020742254524,1.0465886841122998,1.039900636357624,1.0421894201761477,1.0321364852537511,1.04159453308498,1.0371554358993331,1.0418459497185846,1.039144115647191,1.0407434821729518,1.0416846372212734,1.0372186496378308,1.0452516644833574,1.0370586737700607,1.045121020237076,1.0386506548711731,1.0,1.0447752411277407,1.0483292217803966,1.0434977361341908,1.0398949159288307,1.0414613305700617,1.0352323864288513,1.0460358916182155,1.0457911907484847,1.0367075501900462,1.039668322853747,1.048509606704223,1.0457956339758372,1.0416779563251097,1.0498121637272502,1.0416201335708346,1.040282117345383,1.0446662859355997,1.0399167424444258,1.040105581758694,1.0477343464414923,1.035238103936559,1.0408224078454458,1.0368858558315934
27,1.0407534534020095,1.0407402701599293,1.0326077379190615,1.034385393406056,1.0486260574493333,1.043614159711685,1.0411280077958949,1.035559398844738,1.0417916071780775,1.0425602050228513,1.0473940107355388,1.0426152697748912,1.0457759442914778,1.0365997922780041,1.0389927815540199,1.04176471579294,1.0322124579680836,1.0382618552566794,1.0485798570035816,1.0452819027206293,1.044438125508327,1.0536607157189954,1.042565443760513,1.0452352741389928,1.0446135980960212,1.0446130171093189,1.0391886668986634,1.0,1.0512715835524926,1.0385438024483293,1.0437451343974193,1.0466417347600478,1.0374619067544766,1.042587822596076,1.0331894671105308,1.0411011761601494,1.038025220168711,1.0405604902369838,1.04417683336896,1.0424549302614674,1.0364025521171971,1.0376639745289546,1.0455251572221076,1.040175048037838,1.0339647827166811,1.0447601114966147,1.0403756029911044,1.0448954133036565,1.0404411277270655,1.0433241171404135
28,1.043067716273624,1.0408406405660673,1.0456253322960305,1.0414186949350788,1.0433969199078272,1.0433950521342836,1.0375105215239182,1.037106641484081,1.0407721569685482,1.0498428523380043,1.0430895559637499,1.0496633280329606,1.0355815503052934,1.0449450734583026,1.0409578572620672,1.0430911510908034,1.0467965868016018,1.041566902452834,1.047735648262138,1.0407351227138832,1.0469724156027698,1.037023715141761,1.0417466512070808,1.038233406355935,1.040775425161924,1.0376636775222154,1.0439604415793473,1.0453962928722853,1.0,1.0464962524086239,1.0371837890825415,1.0422070262092384,1.043545684524389,1.0292662226704568,1.041210712353683,1.037346307305061,1.0395536993973178,1.0390628854255044,1.0394577992517957,1.0376013791848202,1.037479058948807,1.040657722235573,1.0366518643759282,1.046040748429725,1.039186546215512,1.04604632896715,1.0433980942894832,1.0545993514297207,1.0409389434878515,1.0340059621859932
29,1.0416361303734034,1.0394533452809593,1.032140371995857,1.0431543089110815,1.0370590665751254,1.0471423492855447,1.039884144479235,1.0403671079791539,1.0407094128346666,1.04358652572757,1.0442936099028783,1.0459502149946875,1.0499561270706768,1.039625847275627,1.0466761555987167,1.0445339270787988,1.0404677045925705,1.0388915062188904,1.043183865519611,1.0429109791000988,1.0409454906032956,1.0506076145880687,1.0478102864230512,1.0410691189061037,1.0383675874277958,1.0395598223878764,1.044348767628743,1.0464772519840444,1.035723473375152,1.0,1.0372134918902811,1.0424391133458355,1.0452495145590144,1.045921927011164,1.042169172396443,1.0385526131534044,1.0357489804346267,1.0434206817267404,1.040281761812583,1.0471078547298382,1.0429118328409153,1.0404595946968942,1.0406215382993476,1.040879445567043,1.039755559434815,1.0455023629875497,1.0347831514997752,1.0305997051353044,1.0400766413806357,1.040620651572097
30,1.037900937047355,1.0494683600575936,1.0403623616575322,1.0385573515516744,1.046852712533503,1.0367966752419981,1.0293889638912235,1.0423917198804131,1.0454657550843682,1.0385761816034613,1.0405457169179424,1.0392399193581698,1.0416936566196697,1.047197660820585,1.0484056422231176,1.0363286601160226,1.0448208585409662,1.0384728667834735,1.0459592585718835,1.0382314297652093,1.0413230403994302,1.0467723751216285,1.038912059727943,1.0489611327903727,1.0425369578248893,1.0439087141768815,1.0348707868839504,1.0419394495543335,1.0460719361424387,1.0436968969018483,1.0,1.035800630745643,1.0417895737326701,1.0478670976718367,1.0362777556375702,1.0411805830023946,1.0470488073358222,1.0354075267142273,1.046037314558016,1.039255386295924,1.0443152039093382,1.0474536893859159,1.0445052554629295,1.0305490138934357,1.0434693984625891,1.0412652735460664,1.0453006301965488,1.0388848386299914,1.0449600948888138,1.03382959673398
